  57 TAZ
 144 NTI
  1 1.00    0.00    10.3   5.756
  1 1.00    0.00    10.2   6.226
  1 1.00    0.00    10.0   6.226
  1 1.00    0.00     9.7   6.626
  1 1.00    0.00     9.6   6.626
  1 1.00    0.00     9.1   5.756
  1 1.00    0.00     9.7   5.756
  1 1.00    0.00    10.1   6.626
  1 1.00    0.00     9.7   5.756
  1 1.00    0.00     9.9   6.626
  1 1.00    0.00     9.8   6.626
  1 1.00    0.00     9.6   6.626
  1 1.00    0.00     9.5   5.766
  1 1.00    0.00     9.3   5.776
  1 1.00    0.00     9.3   5.756
  1 1.00    0.00     8.8   5.756
  1 1.00    0.00     8.7   5.756
  1 1.00    0.00     8.6   5.756
  1 1.00    0.00     8.7   5.756
  1 1.00    0.00     8.8   5.756
  1 1.00    0.00     8.8   5.756
  1 1.00    0.00     8.7   5.756
  1 1.00    0.00     8.6   5.756
  1 1.00    0.00     8.4   5.756
  1 1.00    0.00     8.5   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.1   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.2   5.756
  1 1.00    0.00     8.1   5.756
  1 1.00    0.00     8.1   5.756
  1 1.00    0.00     8.1   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     8.0   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.8   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.9   5.756
  1 1.00    0.00     7.8   5.756
  1 1.00    0.00     7.8   5.756
  1 1.00    0.00     7.8   5.756
  1 1.00    0.00     7.8   5.756
  1 1.00    0.00     7.8   5.756
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.8   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     8.7   5.316
  1 1.00    0.00     8.5   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     8.0   5.316
  1 1.00    0.00     8.0   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.7   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     8.0   5.316
  1 1.00    0.00     7.9   5.316
  1 1.00    0.00     8.4   5.316
  1 1.00    0.00     7.7   5.316
  1 1.00    0.00     8.3   5.316
  1 1.00    0.00     8.0   5.316
  1 1.00    0.00     7.7   5.316
  1 1.00    0.00     8.8   5.316
  1 1.00    0.00     8.6   5.316
  1 1.00    0.00     9.8   5.316
  1 1.00    0.00     9.7   5.316
  1 1.00    0.00     8.7   5.316
  1 1.00    0.00     8.3   5.316
  1 1.00    0.00     7.7   5.316
  1 1.00    0.00     8.4   5.316
  1 1.00    0.00     7.7   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     8.4   5.316
  1 1.00    0.00     8.0   5.316
  1 1.00    0.00     8.6   5.316
  1 1.00    0.00     7.8   5.316
  1 1.00    0.00     7.8   5.316
  1 1.00    0.00     7.7   5.316
  1 1.00    0.00     7.6   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.5   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.3   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.4   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.2   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.1   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     7.0   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     6.9   5.316
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.6   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     9.0   5.270
  1 1.00    0.00     9.1   5.270
  1 1.00    0.00     8.8   5.776
  1 1.00    0.00     9.3   5.270
  1 1.00    0.00     9.4   5.270
  1 1.00    0.00     9.2   5.270
  1 1.00    0.00     9.3   6.106
  1 1.00    0.00     9.2   5.270
  1 1.00    0.00     8.7   5.776
  1 1.00    0.00     9.3   5.270
  1 1.00    0.00     9.5   5.270
  1 1.00    0.00     9.2   6.106
  1 1.00    0.00     9.3   5.270
  1 1.00    0.00     9.5   5.270
  1 1.00    0.00     9.3   5.270
  1 1.00    0.00     9.2   5.270
  1 1.00    0.00     9.3   5.270
  1 1.00    0.00     9.4   5.270
  1 1.00    0.00     9.4   5.270
  1 1.00    0.00     9.4   5.270
  1 1.00    0.00     9.4   5.270
  1 1.00    0.00     9.3   5.776
  1 1.00    0.00     9.8   5.270
  2 0.42    0.00     9.6   5.270 1.00    0.00     9.2   0.000
  2 0.42    0.00     9.6   5.270 1.00    0.00     9.2   6.349
  1 1.00    0.00     9.7   5.270
  1 1.00    0.00     9.4   5.420
  1 1.00    0.00     8.9   5.270
  1 1.00    0.00     8.9   5.270
  1 1.00    0.00     8.3   5.776
  1 1.00    0.00     8.3   5.776
  1 1.00    0.00     8.4   5.776
  1 1.00    0.00     8.4   5.776
  1 1.00    0.00     8.4   5.776
  1 1.00    0.00     9.0   5.270
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     8.6   5.776
  1 1.00    0.00     8.6   5.776
  1 1.00    0.00     8.8   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     8.6   5.776
  1 1.00    0.00     8.6   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     8.4   5.776
  1 1.00    0.00     8.4   5.776
  1 1.00    0.00     9.0   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     9.2   5.270
  1 1.00    0.00     9.7   5.270
  1 1.00    0.00     9.3   5.270
  1 1.00    0.00     9.3   5.776
  1 1.00    0.00     9.8   5.270
  1 1.00    0.00     9.6   5.270
  1 1.00    0.00    10.0   5.270
  1 1.00    0.00     9.9   5.270
  2 0.42    0.00    10.7   5.420 1.00    0.00     9.8   0.000
  2 0.42    0.00    10.7   5.420 1.00    0.00     9.8   6.999
  1 1.00    0.00    10.2   5.270
  2 0.02    0.00    13.0   5.270 1.00    0.00     9.7   0.000
  2 0.02    0.00    13.0   5.270 1.00    0.00     9.7   6.999
  2 0.02    0.00    12.6   5.420 1.00    0.00    10.0   0.000
  2 0.02    0.00    12.6   5.420 1.00    0.00    10.0   6.999
  2 0.02    0.00    14.8   5.959 1.00    0.00    10.0   0.000
  2 0.02    0.00    14.8   5.959 1.00    0.00    10.0   6.999
  2 0.62    0.00    10.4   5.420 1.00    0.00     9.6   0.000
  2 0.62    0.00    10.4   5.420 1.00    0.00     9.6   7.159
  2 0.22    0.00    11.1   5.420 1.00    0.00     9.5   0.000
  2 0.22    0.00    11.1   5.420 1.00    0.00     9.5   7.159
  1 1.00    0.00    10.1   5.420
  1 1.00    0.00     9.3   5.776
  1 1.00    0.00     9.8   5.270
  1 1.00    0.00    10.2   5.270
  2 0.62    0.00    11.1   5.420 1.00    0.00    10.3   0.000
  2 0.62    0.00    11.1   5.420 1.00    0.00    10.3   6.999
  2 0.82    0.00    10.3   6.106 1.00    0.00     9.7   0.000
  2 0.82    0.00    10.3   6.106 1.00    0.00     9.7   7.159
  1 1.00    0.00     9.8   5.270
  1 1.00    0.00    10.7   5.270
  1 1.00    0.00    11.8   5.270
  1 1.00    0.00    10.6   5.270
  1 1.00    0.00     9.5   5.776
  1 1.00    0.00     9.9   5.776
  1 1.00    0.00     9.2   5.776
  1 1.00    0.00     8.7   5.776
  1 1.00    0.00     8.7   5.776
  1 1.00    0.00     8.8   5.776
  1 1.00    0.00     8.7   5.776
  1 1.00    0.00     8.5   5.776
  1 1.00    0.00     8.6   5.776
  1 1.00    0.00     8.2   5.776
  1 1.00    0.00     8.2   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.2   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     8.1   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     8.0   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.9   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     7.8   5.776
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.956
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     9.0   5.956
  1 1.00    0.00     8.9   5.956
  1 1.00    0.00     9.0   5.956
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     9.1   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     9.1   5.956
  1 1.00    0.00     9.3   5.846
  1 1.00    0.00     9.1   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.3   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.956
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.956
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     9.0   5.956
  1 1.00    0.00     9.1   5.956
  1 1.00    0.00     9.3   5.846
  1 1.00    0.00     9.9   5.956
  1 1.00    0.00     9.7   5.956
  1 1.00    0.00     9.5   5.846
  1 1.00    0.00     9.6   5.846
  1 1.00    0.00     9.6   5.956
  1 1.00    0.00     9.8   5.846
  1 1.00    0.00    10.4   5.956
  1 1.00    0.00    10.4   5.956
  1 1.00    0.00     9.7   5.846
  1 1.00    0.00    10.0   5.956
  1 1.00    0.00     9.7   5.956
  1 1.00    0.00    10.0   5.956
  1 1.00    0.00     9.4   5.956
  1 1.00    0.00     9.4   5.956
  1 1.00    0.00     9.3   5.846
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.7   5.956
  1 1.00    0.00     9.9   5.846
  1 1.00    0.00     9.7   5.846
  1 1.00    0.00     9.6   5.956
  1 1.00    0.00     9.4   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.2   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.3   5.956
  1 1.00    0.00     9.2   5.956
  1 1.00    0.00     9.0   5.956
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     8.9   5.846
  1 1.00    0.00     9.0   5.846
  1 1.00    0.00     9.1   5.956
  1 1.00    0.00     9.0   5.956
  1 1.00    0.00     8.9   5.956
  1 1.00    0.00     8.9   5.956
  1 1.00    0.00     8.8   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.7   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.6   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     8.5   5.846
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     7.1   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     7.0   4.706
  1 1.00    0.00     6.9   4.706
  1 1.00    0.00     7.5   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     7.2   4.706
  1 1.00    0.00     7.0   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     7.8   4.706
  1 1.00    0.00     7.6   4.706
  1 1.00    0.00     6.9   4.706
  1 1.00    0.00     6.9   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     7.2   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     7.4   4.706
  1 1.00    0.00     7.0   4.706
  1 1.00    0.00     7.7   4.706
  1 1.00    0.00     6.7   4.706
  1 1.00    0.00     6.8   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.6   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.4   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.5   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.3   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.2   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
  1 1.00    0.00     6.1   4.706
