  57 TAZ
  72 NTI
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.4   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.4   4.200
  1 1.00    0.00     1.5   4.200
  1 1.00    0.00     1.4   4.200
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     1.1   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     1.2   2.800
  1 1.00    0.00     1.2   2.800
  1 1.00    0.00     1.1   2.800
  1 1.00    0.00     1.1   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     1.2   2.800
  1 1.00    0.00     1.2   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     1.0   2.800
  1 1.00    0.00     1.1   2.800
  1 1.00    0.00     1.6   2.800
  1 1.00    0.00     1.1   2.800
  1 1.00    0.00     1.2   2.800
  1 1.00    0.00     1.1   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.9   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     0.8   2.800
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.4   6.519
  1 1.00    0.00     4.6   6.519
  1 1.00    0.00     4.5   6.519
  1 1.00    0.00     4.5   6.519
  1 1.00    0.00     4.6   6.519
  1 1.00    0.00     4.6   6.519
  1 1.00    0.00     4.5   6.519
  1 1.00    0.00     4.4   6.519
  1 1.00    0.00     4.5   6.519
  1 1.00    0.00     4.6   6.519
  1 1.00    0.00     4.9   6.519
  1 1.00    0.00     5.8   6.519
  1 1.00    0.00     5.1   7.519
  1 1.00    0.00     4.3   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.3   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.3   6.519
  1 1.00    0.00     4.3   6.519
  1 1.00    0.00     4.5   6.519
  1 1.00    0.00     4.8   6.519
  1 1.00    0.00     5.1   6.519
  1 1.00    0.00     5.3   6.519
  1 1.00    0.00     6.2   6.519
  1 1.00    0.00     6.5   7.519
  1 1.00    0.00     5.6   6.519
  1 1.00    0.00     5.1   6.519
  1 1.00    0.00     5.8   6.519
  1 1.00    0.00     5.5   6.519
  1 1.00    0.00     5.8   6.519
  1 1.00    0.00     5.4   6.519
  1 1.00    0.00     4.9   6.519
  1 1.00    0.00     4.8   6.519
  1 1.00    0.00     4.8   6.519
  1 1.00    0.00     4.5   6.519
  1 1.00    0.00     4.4   6.519
  1 1.00    0.00     4.3   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.2   6.519
  1 1.00    0.00     4.1   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     4.0   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     3.9   6.519
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.4   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.3   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.2   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     1.1   3.720
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.2   3.300
  1 1.00    0.00     1.5   3.980
  1 1.00    0.00     1.3   3.980
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.3   3.300
  1 1.00    0.00     1.4   3.980
  1 1.00    0.00     1.3   3.300
  1 1.00    0.00     1.3   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.2   3.300
  1 1.00    0.00     1.3   3.300
  1 1.00    0.00     1.3   3.300
  1 1.00    0.00     1.3   3.300
  1 1.00    0.00     1.2   3.300
  1 1.00    0.00     1.2   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.1   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     1.0   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.9   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  1 1.00    0.00     0.8   3.300
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   8.666
  2 0.06    0.00     5.0   8.479 1.00    0.00     4.1   4.333
  2 0.06    0.00     5.0   8.479 1.00    0.00     4.1   8.666
  2 0.06    0.00     5.2   8.479 1.00    0.00     4.1   4.333
  2 0.06    0.00     5.2   8.479 1.00    0.00     4.1   8.666
  2 0.06    0.00     5.4   8.539 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.4   8.539 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.7   8.479 1.00    0.00     4.5   4.333
  2 0.06    0.00     5.7   8.479 1.00    0.00     4.5   8.666
  2 0.06    0.00     5.9   9.245 1.00    0.00     4.7   4.333
  2 0.06    0.00     5.9   9.245 1.00    0.00     4.7   8.666
  2 0.06    0.00     5.8   8.539 1.00    0.00     4.6   4.333
  2 0.06    0.00     5.8   8.539 1.00    0.00     4.6   8.666
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.5   4.333
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.5   8.666
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.6   4.333
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.6   8.666
  2 0.06    0.00     5.9   8.539 1.00    0.00     4.8   4.333
  2 0.06    0.00     5.9   8.539 1.00    0.00     4.8   8.666
  2 0.06    0.00     5.6   8.539 1.00    0.00     4.5   4.333
  2 0.06    0.00     5.6   8.539 1.00    0.00     4.5   8.666
  2 0.06    0.00     5.7   9.259 1.00    0.00     4.4   4.333
  2 0.06    0.00     5.7   9.259 1.00    0.00     4.4   8.666
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.5   4.333
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.5   8.666
  2 0.06    0.00     6.4   9.885 1.00    0.00     5.0   4.333
  2 0.06    0.00     6.4   9.885 1.00    0.00     5.0   8.666
  2 0.06    0.00     5.8   9.245 1.00    0.00     4.8   4.333
  2 0.06    0.00     5.8   9.245 1.00    0.00     4.8   8.666
  2 0.26    0.00     5.6   9.245 1.00    0.00     4.6   4.333
  2 0.26    0.00     5.6   9.245 1.00    0.00     4.6   8.666
  2 0.26    0.00     5.1   9.245 1.00    0.00     4.2   4.333
  2 0.26    0.00     5.1   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.2   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.2   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.2   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.2   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.2   9.245 1.00    0.00     4.2   4.333
  2 0.06    0.00     5.2   9.245 1.00    0.00     4.2   8.666
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.3   4.333
  2 0.06    0.00     5.3   9.245 1.00    0.00     4.3   8.666
  2 0.06    0.00     5.3   8.479 1.00    0.00     4.3   4.333
  2 0.06    0.00     5.3   8.479 1.00    0.00     4.3   8.666
  2 0.06    0.00     5.7   9.259 1.00    0.00     4.3   4.333
  2 0.06    0.00     5.7   9.259 1.00    0.00     4.3   8.666
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.4   4.333
  2 0.06    0.00     5.7   8.539 1.00    0.00     4.4   8.666
  2 0.06    0.00     6.5   9.245 1.00    0.00     4.8   4.333
  2 0.06    0.00     6.5   9.245 1.00    0.00     4.8   8.666
  2 0.06    0.00     6.3   9.319 1.00    0.00     4.9   4.333
  2 0.06    0.00     6.3   9.319 1.00    0.00     4.9   8.666
  2 0.06    0.00     6.3   9.259 1.00    0.00     5.0   4.333
  2 0.06    0.00     6.3   9.259 1.00    0.00     5.0   8.666
  2 0.06    0.00     6.2   9.259 1.00    0.00     5.2   4.333
  2 0.06    0.00     6.2   9.259 1.00    0.00     5.2   8.666
  2 0.06    0.00     6.3   9.259 1.00    0.00     4.9   4.333
  2 0.06    0.00     6.3   9.259 1.00    0.00     4.9   8.666
  2 0.06    0.00     6.4   9.245 1.00    0.00     5.0   4.333
  2 0.06    0.00     6.4   9.245 1.00    0.00     5.0   8.666
  2 0.06    0.00     5.7   9.259 1.00    0.00     4.6   4.333
  2 0.06    0.00     5.7   9.259 1.00    0.00     4.6   8.666
  2 0.06    0.00     5.9   9.259 1.00    0.00     4.6   4.333
  2 0.06    0.00     5.9   9.259 1.00    0.00     4.6   8.666
  2 0.06    0.00     6.0   9.245 1.00    0.00     4.6   4.333
  2 0.06    0.00     6.0   9.245 1.00    0.00     4.6   8.666
  2 0.06    0.00     6.0   9.245 1.00    0.00     4.7   4.333
  2 0.06    0.00     6.0   9.245 1.00    0.00     4.7   8.666
  2 0.06    0.00     5.8   9.245 1.00    0.00     4.6   4.333
  2 0.06    0.00     5.8   9.245 1.00    0.00     4.6   8.666
  2 0.06    0.00     5.8   9.245 1.00    0.00     4.6   4.333
  2 0.06    0.00     5.8   9.245 1.00    0.00     4.6   8.666
  2 0.06    0.00     5.5   9.245 1.00    0.00     4.4   4.333
  2 0.06    0.00     5.5   9.245 1.00    0.00     4.4   8.666
  2 0.06    0.00     5.5   9.245 1.00    0.00     4.4   4.333
  2 0.06    0.00     5.5   9.245 1.00    0.00     4.4   8.666
  2 0.06    0.00     5.4   9.245 1.00    0.00     4.4   4.333
  2 0.06    0.00     5.4   9.245 1.00    0.00     4.4   8.666
  2 0.26    0.00     5.2   9.245 1.00    0.00     4.3   4.333
  2 0.26    0.00     5.2   9.245 1.00    0.00     4.3   8.666
  2 0.26    0.00     5.2   9.245 1.00    0.00     4.3   4.333
  2 0.26    0.00     5.2   9.245 1.00    0.00     4.3   8.666
  2 0.26    0.00     5.0   9.245 1.00    0.00     4.2   4.333
  2 0.26    0.00     5.0   9.245 1.00    0.00     4.2   8.666
  2 0.26    0.00     5.0   9.245 1.00    0.00     4.2   4.333
  2 0.26    0.00     5.0   9.245 1.00    0.00     4.2   8.666
  2 0.26    0.00     5.0   9.245 1.00    0.00     4.2   4.333
  2 0.26    0.00     5.0   9.245 1.00    0.00     4.2   8.666
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.9   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   4.333
  2 0.26    0.00     4.8   9.245 1.00    0.00     4.1   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   4.333
  2 0.26    0.00     4.7   9.245 1.00    0.00     4.0   8.666
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.2   6.419
  1 1.00    0.00     3.3   6.419
  2 0.68    0.00     3.5   6.419 1.00    0.00     3.1   3.400
  2 0.68    0.00     3.5   6.419 1.00    0.00     3.1   6.799
  2 0.46    0.00     3.8   6.419 1.00    0.00     3.3   3.400
  2 0.46    0.00     3.8   6.419 1.00    0.00     3.3   6.799
  2 0.46    0.00     3.8   6.419 1.00    0.00     3.3   3.400
  2 0.46    0.00     3.8   6.419 1.00    0.00     3.3   6.799
  2 0.46    0.00     3.9   6.419 1.00    0.00     3.4   3.400
  2 0.46    0.00     3.9   6.419 1.00    0.00     3.4   6.799
  2 0.46    0.00     3.7   6.419 1.00    0.00     3.2   3.400
  2 0.46    0.00     3.7   6.419 1.00    0.00     3.2   6.799
  2 0.46    0.00     3.6   6.419 1.00    0.00     3.2   3.400
  2 0.46    0.00     3.6   6.419 1.00    0.00     3.2   6.799
  2 0.46    0.00     3.8   6.419 1.00    0.00     3.3   3.400
  2 0.46    0.00     3.8   6.419 1.00    0.00     3.3   6.799
  2 0.46    0.00     3.6   6.419 1.00    0.00     3.2   3.400
  2 0.46    0.00     3.6   6.419 1.00    0.00     3.2   6.799
